date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-11-26 22:00:00,7075,39.78343607903082,22.88921835255798,85.75926326057046,47.981134568853605,69.59148279342969,192.1074968946138,16.074130584477405
2023-11-26 23:00:00,7076,33.85789727731135,23.790716766258647,89.5564012608618,29.227133279711275,63.12933090145676,123.10095676769627,12.632301538313534
2023-11-27 00:00:00,7077,47.49148036638879,25.83121791991869,86.84295913563605,11.423733184588148,70.79484767954986,11.192906259525754,11.809217879580373
2023-11-27 01:00:00,7078,38.5798531901542,23.07202753549054,87.7730175893125,8.463357210329107,67.77724705643699,4.468982929490289,9.876684082289932
2023-11-27 02:00:00,7079,28.3021692110508,25.44827524432617,86.25011909619516,8.394935522895036,67.41206537008404,4.936836731827148,8.609797059176715
2023-11-27 03:00:00,7080,0.0,3.625196659710592,8.977778425684713,7.09284108805694,65.30242235437835,0.8596216382055749,6.56719990518375
2023-11-27 04:00:00,7081,0.0,4.173610321112354,5.693192542380414,0.0,6.126650947992259,0.7829050933582615,0.41551017751281993
2023-11-27 05:00:00,7082,0.0,4.238051456011161,5.761480817028831,0.0,6.694384408684682,0.8286558066721497,0.3992287976958034
2023-11-27 06:00:00,7083,20.971951833267795,12.965651709219507,69.0607311731583,1.1224011809009606,5.934512739084471,8.36753379360095,2.9236441963504394
2023-11-27 07:00:00,7084,63.88772861211434,91.48342949382562,73.96817104856015,127.06999531299472,16.807607964651204,57.52754297308672,3.0610364535067465
2023-11-27 08:00:00,7085,155.84239621890492,281.7611026104866,124.94761927649724,276.6159115419275,71.61434796196544,302.6230881818328,10.203478254797764
2023-11-27 09:00:00,7086,338.7285080325861,483.031463041286,251.4591699296216,456.5749838710421,196.20244761412337,542.6561246377621,31.2003605590957
2023-11-27 10:00:00,7087,458.2692395561498,706.4209571804424,441.0023484078865,647.7603725608309,372.15831742099937,831.8355263391647,39.614239356655744
2023-11-27 11:00:00,7088,506.1865592662545,773.5921918336651,482.2987952657418,743.5774641915808,423.2245629046491,978.6616272314734,47.753117295664076
2023-11-27 12:00:00,7089,538.5527482374802,782.0445603856872,518.0929667524189,768.7761049950885,438.6496049204028,962.9284087194618,52.03023737728211
2023-11-27 13:00:00,7090,538.161105707716,781.0508765682274,562.5033847670489,792.2875882261238,442.399536973036,851.4866302992659,60.55595714411155
2023-11-27 14:00:00,7091,532.0442283947358,807.8393784171056,545.0062118366932,755.2528377180377,440.4702545904176,906.5489864287372,57.81044321782812
2023-11-27 15:00:00,7092,495.14075671795206,784.1317870416752,505.491868433573,763.8529109935973,434.2260190905944,900.5557117645013,54.669526910040915
2023-11-27 16:00:00,7093,444.8545091553641,640.910726021043,439.8795506076677,546.0836122574294,384.69696370804223,816.9587459875037,46.13482188633648
2023-11-27 17:00:00,7094,331.6277674196996,401.265195211422,321.99596493721737,369.94386458689377,245.67019706929057,550.1595969178032,39.447538908442866
2023-11-27 18:00:00,7095,223.7902269901344,282.6579477247081,240.07701984320195,185.2811442304913,153.723251327575,363.4400085906623,41.1580474582712
2023-11-27 19:00:00,7096,126.33781511984904,159.42048529766953,141.18068976043364,122.9980530672494,100.45146246616548,247.44877533138828,39.67173549340881
2023-11-27 20:00:00,7097,112.70167525472696,125.586824083095,67.54391099466247,63.60391766393201,78.18707561489727,185.31417506449216,37.58734319345868
2023-11-27 21:00:00,7098,67.64293890327959,69.70982559428107,45.94384814333346,40.8338026234384,48.08744092639049,147.788320512625,24.088530166734568
2023-11-27 22:00:00,7099,34.07832219155395,38.47838365808581,33.19618682616933,34.99701416608007,38.4315156986512,92.24390029960809,11.590911401935227
2023-11-27 23:00:00,7100,32.15211151254183,29.140770699992647,32.54351595641579,27.12527732575966,31.29051316440769,34.599634642830566,8.980887319500553
2023-11-28 00:00:00,7101,24.78898479383433,15.327415230319678,39.90957103108316,1.2212948855214076,16.094794942836813,11.339919884206491,6.160257014064424
2023-11-28 01:00:00,7102,27.9253605731101,9.076960716836547,34.31791781967834,0.6838487523399076,17.91591320561691,9.52725389060718,6.666378710573303
2023-11-28 02:00:00,7103,34.28460233025368,10.57095593926324,36.40414826897669,0.4469604841780712,18.68144163061602,9.134861333522556,4.36573399096499
2023-11-28 03:00:00,7104,29.9980184055004,5.317800254144639,19.63713011160332,0.4469604841780712,20.43266128886234,4.8162074996338,3.846588327624511
2023-11-28 04:00:00,7105,32.089030971757566,5.460133036760062,19.608568715853256,2.680091590843805,12.82842563756984,5.475117245846419,0.8055207064336157
2023-11-28 05:00:00,7106,33.17426718466087,6.887779690005501,19.608568715853256,3.5170751407592964,15.999944420919585,6.548797173849466,0.838895450976299
2023-11-28 06:00:00,7107,57.95530973007761,16.26994652254336,35.13476313902512,18.795018135320667,14.193025494478068,20.226616096089376,2.513567810174573
2023-11-28 07:00:00,7108,120.50877508190092,106.69900463474958,57.5808024597204,147.4807277334647,22.234414872458327,103.56008614870696,6.185342341318623
2023-11-28 08:00:00,7109,222.0197425736156,264.98011148031287,132.35503197058637,345.0623770179315,107.58070609314905,349.4396219168703,11.956374501310885
2023-11-28 09:00:00,7110,378.4350597046951,492.1113519812104,261.19699998277173,611.2438065581218,229.33302105216336,626.5490612560155,31.552911789838184
2023-11-28 10:00:00,7111,545.5832304588937,661.8935537010916,452.369064877332,775.5388392821033,382.46835395117137,890.1833432018825,48.197443324593095
2023-11-28 11:00:00,7112,577.0974910295837,819.7408864621242,533.5480923550704,825.0220747176021,455.5023084216175,1021.9017451564988,57.57172858509223
2023-11-28 12:00:00,7113,599.9925400059816,869.6025360235332,571.7986518629108,838.8152839450694,473.20639342002505,1040.3858183827836,60.49908367240523
2023-11-28 13:00:00,7114,615.6656385122966,869.3868948570794,604.9488853833284,839.6876087686168,481.35830404171895,1087.341324100523,65.7462440345636
2023-11-28 14:00:00,7115,621.0636116540979,894.5213879192227,622.7175375636191,820.6677203727608,482.44342167570267,1061.4803298594263,68.4250815558619
2023-11-28 15:00:00,7116,599.0921535421801,802.4226886583824,540.0594481265488,793.0141967841338,472.322121056485,986.686538499794,64.96586260358565
2023-11-28 16:00:00,7117,525.0319880629913,627.1234024751071,475.04732740477846,644.8676918355642,412.4430064267817,862.3999635208527,59.098988534890815
2023-11-28 17:00:00,7118,422.6573361913621,451.3457868849711,319.0401486899502,350.93418272851795,285.26976557181723,655.2822403054874,59.96690598469911
2023-11-28 18:00:00,7119,318.8183535428443,366.5790130712141,273.0692255328827,216.2857923846864,192.44463051122307,385.2117500183454,55.20336730596375
2023-11-28 19:00:00,7120,179.91541733996968,264.4056262766974,135.69004227686003,141.0001351127855,125.11964895840772,290.0516732841088,59.105403597802315
2023-11-28 20:00:00,7121,142.5376237020257,119.8937503996465,89.86580089522982,89.44930556842924,95.9964795162032,235.0476225978091,42.51873575559587
2023-11-28 21:00:00,7122,78.74104480060782,93.65845348143868,75.00389337363015,63.847993420626935,65.57364703461722,171.20739184807115,28.11471995826205
2023-11-28 22:00:00,7123,47.41853588662074,47.13551047865658,48.23995676568473,51.70860995528568,42.45208078635875,93.80770415072143,13.913175796945955
2023-11-28 23:00:00,7124,41.2674955866749,31.9220177138557,43.58662841755752,36.74505255081535,33.10977858803198,33.3712288302684,13.955490703001843
2023-11-29 00:00:00,7125,29.463281983559977,18.17875635447781,27.50811787884213,14.32279402667727,30.47002514494715,6.794703457739679,8.525753945653882
2023-11-29 01:00:00,7126,26.14041853151232,13.504927716716578,25.777768609392613,8.765876037598861,30.878979625309427,5.526453367377404,8.298546874837207
2023-11-29 02:00:00,7127,22.21739922249711,12.463423652721616,26.047651862680645,8.493251439679351,30.70365905374508,4.759914138307665,5.708561070273762
2023-11-29 03:00:00,7128,16.784020805121877,13.882923070034003,23.67180603471379,9.19260451391428,31.805247003798414,3.666756906758216,4.489354526077636
2023-11-29 04:00:00,7129,18.051847640542505,12.31819699375202,22.511934744400527,8.849659316179931,26.65934195419727,4.069832565117552,4.243036111338735
2023-11-29 05:00:00,7130,21.325635202537462,13.598860006982454,22.511934744400527,10.140030359917615,26.70380552127128,4.119858349256698,4.414876296797297
2023-11-29 06:00:00,7131,54.983657322663966,31.61557243586703,22.81141130882404,28.3815051486782,30.70221818851496,16.81785810105374,4.950907091085192
2023-11-29 07:00:00,7132,143.20941785477635,123.14611556718654,41.79009732396759,154.81592330403203,41.3886732975448,104.43606219569328,8.062269014835582
2023-11-29 08:00:00,7133,219.5665022798033,275.5987553797428,150.55222426349434,354.15016857125875,123.4330341766581,330.2130780220662,15.716704247213585
2023-11-29 09:00:00,7134,378.9494197750994,509.5468293048367,269.44828579727607,608.2919920333474,242.873550756686,635.9185808060331,37.75881128814047
2023-11-29 10:00:00,7135,507.3281720863346,721.4996790632123,442.04525831416896,790.8943500908467,398.7092352773896,880.2901863018448,54.43866720323273
2023-11-29 11:00:00,7136,597.3256496935733,812.5543455654678,516.2190702783628,850.4822616784862,452.96700988108455,1000.5907722214037,76.73720195211875
2023-11-29 12:00:00,7137,643.4144355550671,813.1515981503574,529.1468328443596,860.4623779758141,477.278536823394,1031.5613457096956,72.40112148783005
2023-11-29 13:00:00,7138,646.6032575824819,815.5617753376189,530.3740577669789,859.8219370838169,496.60445863049847,1047.689088938168,79.55514795827538
2023-11-29 14:00:00,7139,648.027497067705,877.0937229117485,545.7334990249186,847.7165153226529,507.6120444355938,1055.2300422655223,76.8972250844121
2023-11-29 15:00:00,7140,601.4970054123415,810.0532453491395,504.0229753326605,822.9973880081627,472.36809918478696,955.8541664256296,75.44091136424258
2023-11-29 16:00:00,7141,497.33856873999895,643.1194747135836,471.6954773491841,648.0291316390915,425.0733790563712,821.543267083367,73.5625437459984
2023-11-29 17:00:00,7142,370.69125521442095,451.61408522970834,379.9629139936988,410.858415214379,305.2227371661854,599.5192848988484,72.45444984964618
2023-11-29 18:00:00,7143,237.2533890132464,301.6971118248097,257.15259430641134,236.44468485330623,199.69171200038096,410.99758907158485,60.970915656647826
2023-11-29 19:00:00,7144,151.20627154942645,228.56929449891507,161.2664977296211,153.84515302387052,125.63892516089948,301.4780506042856,58.75241521456365
2023-11-29 20:00:00,7145,104.31797381037144,109.63828586896264,114.3598032013595,93.33579177393028,99.96752304274555,244.771181599948,43.34448735119783
2023-11-29 21:00:00,7146,36.23691205817731,74.7335777443075,76.45655091954461,67.64621916373014,74.13225176555956,177.06658736282176,35.827769094917876
2023-11-29 22:00:00,7147,14.591616806918749,47.66220915118329,44.04712257610868,50.02866248771731,53.88061676255669,117.80831996992517,19.77330499290382
2023-11-29 23:00:00,7148,11.809253960706084,19.849839603769773,26.80090595132531,42.81269115940575,44.17515309522064,56.36938294260969,17.525698759539985
2023-11-30 00:00:00,7149,12.451314849980813,14.829914245887334,17.90314460880503,11.379818467628224,49.018517052585885,12.912903799863273,9.237240728206903
2023-11-30 01:00:00,7150,8.912868992755753,12.525861606477196,15.234457644746126,7.65465301317863,47.02163552012093,7.407009369427371,9.603277692760287
2023-11-30 02:00:00,7151,9.090631665371149,7.490467461353453,15.854796879422407,7.468790197694635,47.78208934180808,5.877463097401513,8.419193262092621
2023-11-30 03:00:00,7152,10.365307198958686,6.159281586971316,10.407354060774908,7.515281028111976,47.37270175384082,5.290556784393522,7.9912917638421614
2023-11-30 04:00:00,7153,12.854738916970629,7.65422116729081,8.620035146498036,7.644346579365262,44.22564238802071,5.793928640931679,7.672871359402008
2023-11-30 05:00:00,7154,14.148360677368782,8.570680222630532,8.620035146498036,9.347213751317245,47.04376357289128,6.275093293930311,7.468095276229012
2023-11-30 06:00:00,7155,27.971003505221685,23.54534262638622,9.29330920515274,29.23339310069114,47.660074600982114,29.3163551973754,7.842776337095436
2023-11-30 07:00:00,7156,108.04112010136156,112.77073614837138,22.664442254679464,149.96908946634764,57.62931892972615,102.6012105449326,9.295368411332063
2023-11-30 08:00:00,7157,200.0246892572567,274.02568114387725,95.53731000525111,373.2526696128844,109.8377616055872,316.0921207644764,12.963619872528177
2023-11-30 09:00:00,7158,331.5286982227415,503.9895327032236,228.54269830922783,618.9858643193211,242.53230489456507,537.3289874304621,37.20273687634619
2023-11-30 10:00:00,7159,506.8894498707037,683.1069232644667,381.14915858620304,795.8673491685454,409.1974526003968,832.5336431676344,62.543897046283
2023-11-30 11:00:00,7160,569.8156386647806,795.4525777644807,464.1333561601266,850.7564933406971,478.6962081628778,956.0203982516476,73.28246101237802
2023-11-30 12:00:00,7161,610.8116434802364,805.8820953714936,513.2163799553379,867.3438701346957,505.427961203412,1055.6258750072193,69.14759710614189
2023-11-30 13:00:00,7162,618.4853774675586,799.3796460899622,512.1151326962356,863.6976343936152,510.1865947587944,1065.1127113279863,72.463006620654
2023-11-30 14:00:00,7163,619.6292221876422,816.9930880279529,517.651782801866,851.0207034233382,504.5907800948765,1087.123926397583,69.69007530794873
2023-11-30 15:00:00,7164,576.818380440349,748.3616850254516,446.7224171694217,815.6248619315083,465.1423609327885,1041.9802564265358,77.69845069714411
2023-11-30 16:00:00,7165,476.5671679994247,578.703544156212,414.2910228178912,654.6264643945019,388.388852691878,868.1584321404342,81.09755935315768
2023-11-30 17:00:00,7166,320.3831669489881,385.376443601814,306.50710913352583,417.46511458481854,288.82824742860925,575.5303375435141,74.16563816900143
2023-11-30 18:00:00,7167,205.36056334851605,261.99990615900697,211.7778938015377,233.2306178271692,195.770946061202,404.9053954687995,63.85222715903584
2023-11-30 19:00:00,7168,123.69836685042806,209.3803307043772,141.28339894518217,160.7047877374332,137.20301269294717,306.8675396567609,61.59424360413055
2023-11-30 20:00:00,7169,70.08636712362417,123.5288369481677,106.44251033590444,91.9607634468496,102.3020594556587,222.184494125222,52.561859629771334
2023-11-30 21:00:00,7170,15.742056522521112,70.2027554480316,63.78808927408589,67.9112519721145,81.54029121780486,142.57415182486832,38.120804084556745
2023-11-30 22:00:00,7171,11.868331376466752,43.06945461435436,35.55939452177136,55.330694312225226,66.86090675141544,103.7184525143196,18.03414156670088
2023-11-30 23:00:00,7172,9.764199478382686,22.189944932595058,21.70246167447375,44.18750527265808,61.637202387107074,63.54534384471235,13.3225452782294
2023-12-01 00:00:00,7173,7.853580312202449,17.230580251379802,11.003472414090549,12.207563244587098,57.62700653039814,10.007145867307996,10.151726248261813
2023-12-01 01:00:00,7174,6.645078045441759,12.68051497830958,9.12760388241147,11.2779653618116,59.53827790463544,3.35706161103178,8.056654242898176
2023-12-01 02:00:00,7175,8.890676058378784,6.266177630984576,8.488062476792892,10.486803450170514,60.552950230407134,2.792815649983795,8.114892636347651
2023-12-01 03:00:00,7176,4.845093672574716,7.641243092835892,7.915800205699702,9.920062557025927,60.338656052357855,2.7973846361133194,4.057717965984828
2023-12-01 04:00:00,7177,7.991648719547815,7.68504875566824,7.800831968663174,11.396091839716911,63.44956897400114,2.9490271557414047,3.885697127622744
2023-12-01 05:00:00,7178,7.478255830466517,8.082671086537028,8.41668168175607,11.798932155221236,64.26912466593181,3.68477695161183,4.112265293680516
2023-12-01 06:00:00,7179,13.668058982197865,22.6550476252615,6.748705468861983,24.84605067659426,67.98316328561079,26.204504780462635,4.04167557665612
2023-12-01 07:00:00,7180,77.63572644087557,100.9942551052304,21.317831301247097,128.69835823814444,70.86987660629822,81.77838762465288,4.982981271599255
2023-12-01 08:00:00,7181,148.95278128173027,222.24312741577145,95.44957484633652,298.8576236979881,107.4234064935668,280.2939685895474,14.914786003543854
2023-12-01 09:00:00,7182,269.2288791495084,355.4369260725543,215.9638819394916,501.39460302697216,206.9105869832596,535.4704652073034,32.861602853178255
2023-12-01 10:00:00,7183,427.58021990779287,533.7041454454477,343.6103051584703,644.2299310949255,337.2047072550646,819.0489779127404,55.64773695740023
2023-12-01 11:00:00,7184,469.3324525303004,628.2573686544526,409.4027244948389,687.8266885021249,371.1672407502678,878.1399655946637,69.84787825768039
2023-12-01 12:00:00,7185,520.8828512754868,636.6851498064057,419.1371622989553,714.563442319808,390.65382526617833,920.3492124236552,69.57459038769046
2023-12-01 13:00:00,7186,512.6297452072329,654.9820418425036,424.5645670317487,713.1737184404383,391.6956598085696,903.173797695181,66.98492875292727
2023-12-01 14:00:00,7187,523.5832945307515,641.8889288793827,444.22116244635447,713.4591274980235,399.337217130857,892.5489158522626,66.723594179186
2023-12-01 15:00:00,7188,446.58978960090514,631.8580268383112,406.7345261968349,681.1227708535337,373.485893038464,819.0529619763212,75.39770629140186
2023-12-01 16:00:00,7189,344.7945250759064,448.6775911271911,341.52494119968344,520.9598813933096,301.6477086414439,723.9505388526118,78.12405737695316
2023-12-01 17:00:00,7190,228.82646442713803,278.4407416007057,225.7038920396901,348.93295548529363,199.98413788149443,488.19894211153695,75.8046061967848
2023-12-01 18:00:00,7191,162.92238923508893,222.47940160798987,192.76179398870715,182.05851799634723,145.38232717856528,335.912672188814,75.92540059742096
2023-12-01 19:00:00,7192,110.04412896218876,147.82881477713312,156.43475346033838,117.96246170421756,127.99667315476276,245.14718542874945,75.86467070725642
2023-12-01 20:00:00,7193,69.04610134459186,130.86762112296913,122.04523017510526,87.20476580194314,105.82019502075558,192.4356635681742,74.52351185065562
2023-12-01 21:00:00,7194,10.06130539164922,108.57219609146073,90.09386685599824,61.21090846550333,91.75839381533795,141.41196019545256,46.446255607048265
2023-12-01 22:00:00,7195,6.21860173731979,70.62149171034078,35.64364630559678,43.53698857146766,76.13752214366187,128.74840090649388,23.246251558218226
2023-12-01 23:00:00,7196,5.71342149004674,38.444829342684656,17.82675748683707,33.1509996380977,67.04474509287724,60.258246860648256,14.209313392578327
2023-12-02 00:00:00,7197,0.3775139712768858,21.152424494752424,4.636081846661187,9.311608808279455,64.61225696915311,3.733757586326572,11.115444431921315
2023-12-02 01:00:00,7198,2.9204971623760083,17.32629745815979,3.497147716294723,6.294418775675544,64.47367327234511,1.0305247569625695,11.909916342641354
2023-12-02 02:00:00,7199,1.1645138550913738,14.541760832956262,3.8253666047875954,5.969309960628512,65.17750501021617,1.1084003932687307,7.022051366466634
2023-12-02 03:00:00,7200,1.7186773702991032,15.93377750260058,4.379127596829804,5.93391091273594,65.5220480500354,1.5161173885366024,6.256110270543113
2023-12-02 04:00:00,7201,1.6142863781473509,15.771743565298816,4.682744010494095,5.5105096244271845,63.467986828525966,1.6677599081646872,5.389349068984484
2023-12-02 05:00:00,7202,1.810615037920718,15.882248933349578,4.912696654510223,7.75312091317257,66.70299900990591,1.4027958717044249,5.645692014919554
2023-12-02 06:00:00,7203,7.768362887373608,21.2702058154549,5.1437514622654765,18.200920445447792,66.18944079874014,14.14024558954896,4.122094581580969
2023-12-02 07:00:00,7204,55.63255522312414,35.36740062909822,15.433587144292469,63.65565512558881,64.07089468585424,34.77107524269453,5.575613965391536
2023-12-02 08:00:00,7205,62.69867329669947,30.985435593924954,38.58908814498555,73.67227631315443,64.07611265889477,68.39274583371225,10.216882258028013
2023-12-02 09:00:00,7206,92.1361841378688,67.82554247257222,82.63506700533948,81.58686180105748,69.21550286652479,124.85259589647616,23.35432126192941
2023-12-02 10:00:00,7207,117.67490976586922,76.76987023336169,84.51057057680599,124.7280589133648,65.08402425688496,147.12709336582725,40.90490795889633
2023-12-02 11:00:00,7208,151.25074193843437,93.81647659871264,89.93352219647554,133.0522918661418,77.65821826697842,196.04656590037635,61.674076253884074
2023-12-02 12:00:00,7209,146.01874219269277,87.37083229832042,99.87576637326734,141.94984169961134,82.0452391459703,172.41993697476235,66.23072699358757
2023-12-02 13:00:00,7210,143.87428326276918,87.05247961666474,97.1007247124631,148.16333196881692,83.34911182003545,168.0649289981711,75.61716612756616
2023-12-02 14:00:00,7211,152.90461775812517,88.94606445166109,101.15017798809556,145.11481434127614,87.0818327368563,166.99096684853416,74.62936334476137
2023-12-02 15:00:00,7212,128.37064288501912,84.31132171191514,143.19820395764148,151.5715365262719,83.98598012937293,181.93552981337228,71.99766423609896
2023-12-02 16:00:00,7213,123.51733574823452,72.43608242105348,144.83603589146412,111.13364579985038,78.52557672021845,163.50378012042864,67.31155218483516
2023-12-02 17:00:00,7214,123.8107396011643,53.65561288231015,107.13514992232214,93.20840235554915,83.66904591974914,166.95642310232765,76.89160115746994
2023-12-02 18:00:00,7215,93.9323603773194,32.67282445308096,93.76137332240992,86.74487917845431,79.9208271366323,129.8957556000686,85.55330731451473
2023-12-02 19:00:00,7216,92.2820497827909,25.2367734331538,106.42465760797349,78.00285028028478,86.16098770482108,124.3942369682966,77.05973598198396
2023-12-02 20:00:00,7217,75.88488031302947,25.986284862088663,128.7808758983421,54.39753384276319,82.41491026934693,83.06360635531625,70.11232994257082
2023-12-02 21:00:00,7218,13.58673798591039,18.475780584382,128.04714516926785,39.938044046484855,78.04006644267108,72.39402273293189,55.472084716638605
2023-12-02 22:00:00,7219,3.869592573318984,16.67158746211352,74.96973771918613,31.47306681702638,63.25804610318952,49.97989309082935,36.80730207139631
2023-12-02 23:00:00,7220,3.570092138846441,13.516990922669764,26.83676963521467,26.142924878332693,58.051179337487255,11.794103498362336,21.910122397216597
2023-12-03 00:00:00,7221,0.5026234299584925,12.935002897064248,12.239425986767335,11.591091338632772,51.17165149147546,0.039517863483426,18.706292829047666
2023-12-03 01:00:00,7222,0.0,13.112436670227265,5.259220911709171,6.914182478253389,49.67029372825706,0.0,17.106842174780905
2023-12-03 02:00:00,7223,0.4335567609896868,8.350092375083412,6.425889979439962,5.216078388340923,50.63656967403621,0.0,13.294863036099573
2023-12-03 03:00:00,7224,1.0525319958211452,9.11531774272372,8.533608802916753,5.017469532300895,49.153535061461525,0.0,7.168888409195056
2023-12-03 04:00:00,7225,1.0718852404150068,9.499210249745293,2.608202472885469,4.993360539488236,52.513744862747416,0.0,5.609413827378294
2023-12-03 05:00:00,7226,0.1168581091048471,11.836943162051526,3.3179154941604745,4.821890250138175,56.26483826249324,0.0,4.703447550316879
2023-12-03 06:00:00,7227,1.479873695969362,14.785080017907967,3.223462061082359,12.652190526207324,56.3389966238316,1.9618535541830435,4.555465151910102
2023-12-03 07:00:00,7228,25.37373586488354,19.34207241547921,5.432730435044752,53.354448857640165,52.37644394388921,21.765978470971035,4.22034010709067
2023-12-03 08:00:00,7229,36.44312560877699,26.87247766129313,21.517713435430263,57.40487492850924,52.181890223412175,27.786291060158163,9.806641920203823
2023-12-03 09:00:00,7230,45.72726497416014,38.76084035365199,23.615543990835302,62.08919459087625,43.659442561285005,61.71209491441324,19.435237805740666
2023-12-03 10:00:00,7231,52.4284168847364,55.33369678661671,42.83020545262859,78.48183842544229,65.01200878541206,95.57250587832635,29.648573661190124
2023-12-03 11:00:00,7232,80.83600162871957,54.3568430729863,29.41685411893042,81.45592407039986,66.0581123127042,106.9913739015322,48.06447980539441
2023-12-03 12:00:00,7233,89.9421145383369,57.37423709384455,49.0750688324646,96.05179926315914,83.49183245071376,111.94937447278438,50.67003508400066
2023-12-03 13:00:00,7234,109.9754509455144,64.00595431015932,46.53183421311091,101.3659638888052,93.69726484504054,111.2780309012544,49.573281030028795
2023-12-03 14:00:00,7235,94.33194134193756,65.72964523380624,56.46967397471144,100.52614146718692,92.8941535959138,102.277364178261,50.26563851118809
2023-12-03 15:00:00,7236,103.74890840465596,70.7399178322592,62.52080806098292,112.23797166379488,83.3752231321905,118.93438117178742,51.66989886138568
2023-12-03 16:00:00,7237,112.40601330787428,57.38991646679965,75.91436519617585,88.83662838147016,82.09176898002072,122.71126383216614,52.314353214249635
2023-12-03 17:00:00,7238,118.0976504953722,46.94277806359796,60.13569901728039,80.39223160578452,76.2225272929635,109.24756327805048,54.89122247244228
2023-12-03 18:00:00,7239,98.0976990741776,32.65989575821798,56.84113052524896,70.88204298405765,65.45668154037614,95.30730494406224,32.1853086471252
2023-12-03 19:00:00,7240,101.20892595371406,30.04711574922452,71.81845448310145,72.60951124043483,72.19714140394,101.84356381685436,25.504479791566713
2023-12-03 20:00:00,7241,88.45094369805915,28.178179054982387,106.57275833920376,51.976826338564976,73.0192419776151,79.54074343518386,28.028497820294856
2023-12-03 21:00:00,7242,32.750737241897376,22.86585749882907,83.92791059934515,38.1856381177226,65.71715737748926,86.38014848714455,25.255990653440467
2023-12-03 22:00:00,7243,13.839884812232748,23.7091794023332,66.80611100061985,27.62415817315003,61.83819465444041,56.85765712559485,13.012463541248984
2023-12-03 23:00:00,7244,8.562153563146621,23.451543240430127,19.61627739505253,24.178240988820527,56.52895755772536,15.118843085030004,10.351320736666576
2023-12-04 00:00:00,7245,1.7509123804212012,17.169175869926182,15.449344656397866,12.165090533609352,70.97373405444581,0.0,6.1607360030345
2023-12-04 01:00:00,7246,0.5771493381693528,15.98144295127222,6.563334736766247,10.84999394241301,67.57121290571818,0.0,5.629812485918174
2023-12-04 02:00:00,7247,1.3662183510436383,16.06629048077963,5.31198244293151,11.787663193290204,70.04336695585266,0.1689286891506474,5.654974849599587
2023-12-04 03:00:00,7248,0.2254511767986153,1.4324985630280131,1.5930708903384458,10.395464292754626,67.65723662256836,0.0,4.631811549211207
2023-12-04 04:00:00,7249,0.3187987287533984,1.2049775391042237,1.0503212938776512,1.2713192983219537,13.901389154910095,0.0,1.088968623970258
2023-12-04 05:00:00,7250,0.075607946351501,2.7125607086389603,0.8747814774278084,0.0,13.602077576715349,0.0,1.0510768066761966
2023-12-04 06:00:00,7251,4.994655254657978,17.04779459085565,1.972696311117652,8.514832244113444,16.137777660621538,4.539761503125478,1.919222537894874
2023-12-04 07:00:00,7252,48.59474291254754,86.10263320096783,5.366141514127201,129.0499461853995,20.86166470744853,53.82402658310507,3.940945732521507
2023-12-04 08:00:00,7253,126.0073285121693,230.41344305406764,37.15879685146341,279.7210551776116,75.43685629582254,268.83441122238844,6.843878521033768
2023-12-04 09:00:00,7254,241.54603082868428,454.339465527178,134.37707182539597,487.4741763417255,175.61016775447945,511.3334425398857,18.873759738132453
2023-12-04 10:00:00,7255,394.79318470019695,636.7460051455939,194.429798917384,670.0927368858247,300.24234885379974,731.8564834746934,35.79537575818363
2023-12-04 11:00:00,7256,436.5590106453934,709.5082557120423,316.24625032051927,728.5945925016164,348.3958923159222,828.2535743829077,47.13396819545498
2023-12-04 12:00:00,7257,436.2399743105941,704.8933699196751,423.5930601368893,762.6070593400027,359.8637922055838,857.9076021257965,48.84741746641941
2023-12-04 13:00:00,7258,436.43594176799456,715.4276276199595,410.2623884846288,796.8872344360412,360.3143039945101,886.0611398397809,56.47506147890014
2023-12-04 14:00:00,7259,429.3205391925071,709.0961744617872,442.364937767668,757.4518619215701,358.0023217352571,865.7129836781995,56.51962795272316
2023-12-04 15:00:00,7260,421.1549246504826,707.8146927709076,373.3848528177722,724.6175162225993,326.13095593545324,842.9541650990918,55.13765489441627
2023-12-04 16:00:00,7261,355.6094860612219,559.0842942304963,317.4297800890967,557.3973879605893,280.0427849613459,700.1236864663834,54.776066439956544
2023-12-04 17:00:00,7262,213.2121984055817,371.87214198144,243.6067015590272,367.2136454283843,182.28401458051604,511.9856639121311,49.032946196443696
2023-12-04 18:00:00,7263,132.57349292234443,239.1174011652396,157.17774411276443,187.9946686206017,114.58036852133894,299.81680120770955,51.053673791779424
2023-12-04 19:00:00,7264,71.30788548084334,145.67885082260773,83.2081933998425,90.19435189072846,83.9439657546856,199.432454344541,48.419654205179285
2023-12-04 20:00:00,7265,29.716055501848988,115.5579666963732,55.69013137252158,42.40886340826261,67.78893337458024,193.8322423889457,40.52234587497228
2023-12-04 21:00:00,7266,7.608463128732453,67.71607483631037,28.840110968645515,29.615893112416213,46.6653650137395,129.94575569039108,35.195998514015976
2023-12-04 22:00:00,7267,3.7842191842324766,36.35992602293188,14.560635344678731,22.163766256782328,42.51349307448854,75.51024561788662,12.437754476959585
2023-12-04 23:00:00,7268,3.831862864701954,24.499080512148712,5.513657570029483,20.863207019018883,34.88236989391741,34.45667544264742,6.991901830155098
