,Actual,Predicted
5219,51,65.6337227537215
5220,32,58.66445590269161
5221,26,50.4915458166144
5222,25,38.55057606611989
5223,20,28.67538131909273
5224,6,21.99170797284918
5225,5,14.038518288810192
5226,4,12.944840849260114
5227,4,7.722672322595669
5228,0,0.0
5229,0,0.0
5230,8,0.0
5231,37,73.63509870405058
5232,41,257.1266118622533
5233,60,480.5635082298821
5234,75,624.7038731269676
5235,80,663.7854400260912
5236,84,667.8914939826512
5237,91,671.5490920895043
5238,85,677.1450003722829
5239,107,656.4210796800016
5240,93,525.3317020358602
5241,87,305.38041255931483
5242,71,149.87950842679214
5243,60,95.18930569660138
5244,46,59.69754963651344
5245,42,35.16768188711264
5246,38,32.443474414891874
5247,33,15.654000487493674
5248,11,0.0
5249,8,0.0
5250,8,0.0
5251,8,0.0
5252,8,0.0
5253,7,0.0
5254,26,22.877455353214348
5255,144,143.45801458066958
5256,350,370.5890031128709
5257,619,638.5757845706376
5258,799,822.3051279330417
5259,845,890.3373516632857
5260,872,908.4431415386102
5261,864,909.1122648927562
5262,836,895.4036128744906
5263,821,842.2982937469764
5264,654,670.8777531818828
5265,412,408.6105445382889
5266,224,214.44049167102867
5267,149,129.00071337743913
5268,94,72.9337786376834
5269,63,38.06701871527764
5270,55,33.427443850450075
5271,48,20.12262874221876
5272,10,0.016248235284321066
5273,8,0.0
5274,7,0.0
5275,7,0.0
5276,6,0.0
5277,9,0.0
5278,31,19.56319900264663
5279,145,134.71794751503265
5280,372,358.5365516044206
5281,645,625.5855702680276
5282,820,810.4645073611
5283,889,881.1115956112199
5284,905,902.5972453674156
5285,979,906.8422344494663
5286,965,896.5710406729133
5287,901,846.6492169065236
5288,746,678.1585423258387
5289,498,418.5535088400851
5290,322,226.655388556331
5291,256,142.85145098009278
5292,196,87.48710658252556
5293,160,52.17034068918207
5294,144,45.91811953304706
5295,140,30.11237369587189
5296,109,7.154051670161699
5297,105,1.3892405082272252
5298,104,1.5346657943652164
5299,104,0.0
5300,104,0.0
5301,105,0.0
5302,122,27.23225907775748
5303,238,143.63728247216608
5304,448,367.31123912545246
5305,666,632.5598434782466
5306,831,814.2355311500556
5307,906,881.0022165114551
5308,911,898.9384629453745
5309,919,900.9692330735992
5310,909,890.5225400206568
5311,860,842.6524033302927
5312,695,678.0515989803276
5313,484,423.3216473604351
5314,324,236.2249816930013
5315,259,156.20829130784858
5316,191,103.08219109011505
5317,162,68.48160433674256
5318,138,61.97969706121428
5319,134,45.82392896514971
5320,105,23.243833321019363
5321,102,19.009534775880137
5322,101,21.58674965299366
5323,101,20.99382304887396
5324,101,17.520728656573528
5325,101,14.058956837076037
5326,114,39.40959477630223
5327,225,142.01461925858695
5328,411,346.35822964736957
5329,611,588.2780515137639
5330,751,745.1933955904304
5331,796,788.944359904068
5332,809,788.8173367828063
5333,801,780.3803379120128
5334,788,768.6574670594593
5335,737,728.9813462441731
5336,601,580.9851399730017
5337,425,349.07525297791517
5338,291,188.03271993907836
5339,239,133.93292691413663
5340,190,103.1798938236912
5341,174,84.22786211472868
5342,162,83.86083126108396
5343,156,62.039572793291214
5344,120,33.84396795390649
5345,116,28.976196841949776
5346,114,25.047922019971868
5347,115,25.875016127080862
5348,114,25.236649980021777
5349,113,22.77151195365345
5350,116,37.345930618640985
5351,148,68.93391845450529
5352,169,95.25264780879704
5353,201,115.48170300929351
5354,239,142.81108073327786
5355,277,168.90794253019297
5356,287,177.99830954966174
5357,299,174.87639900226262
5358,295,172.206847275268
5359,290,165.31028710657537
5360,270,143.99353648448795
5361,221,118.68118804283131
5362,202,104.85027839886119
5363,198,98.53753609717259
5364,191,92.16763106376763
5365,185,84.19965041289757
5366,155,69.01059238535382
5367,138,49.19563058282422
5368,115,36.566582738655
5369,114,30.58716172245814
5370,114,27.85835183291433
5371,113,30.815762395079254
5372,113,31.202474181532313
5373,111,26.74814085430626
5374,118,35.208528305649885
5375,147,56.63416976711881
5376,157,70.02670942735497
5377,174,76.72915795775356
5378,186,92.40431308337669
5379,204,110.85752770031525
5380,212,117.5761115330425
5381,228,117.43784712472599
5382,233,122.02391683071936
5383,240,124.71413640315963
5384,213,113.03976310540716
5385,196,95.41810290648534
5386,192,86.12721778154325
5387,202,81.1705671599366
5388,251,74.20874622721048
5389,264,66.04271099324681
5390,252,54.10804530476164
5391,155,44.238584128338104
5392,113,37.56007417433911
5393,111,29.61147805074542
5394,111,28.521824695257067
5395,110,23.303111163403546
5396,0,12.470429206513932
5397,2,0.0
5398,20,6.458766839393486
5399,144,89.22367495670588
5400,322,272.7158041122202
5401,545,496.15275011097435
5402,712,640.292598803018
5403,765,679.3730842189208
5404,785,683.4774919684015
5405,786,687.132879750904
5406,769,692.7260141920622
5407,734,671.9987567799573
5408,596,540.9054801865883
5409,392,320.9497302088699
5410,225,165.44380471512622
5411,159,110.7480204817369
5412,97,75.25012350576826
5413,60,50.713556186030914
5414,53,47.98209126587538
5415,43,31.18480280769623
5416,16,5.564649444907075
5417,9,0.0
5418,9,0.0
5419,9,0.0
5420,8,0.0
5421,7,0.3814373111320028
5422,30,38.33802889991873
5423,164,158.90634807474714
5424,385,386.0245475395945
5425,666,653.9979919685773
5426,881,837.7134513017415
5427,925,905.731245066456
5428,916,923.8220600951446
5429,899,924.4756648040716
5430,878,910.7509514336955
5431,828,857.6290293742837
5432,646,686.1913454271336
5433,404,423.90645411800944
5434,232,229.71818047491215
5435,163,144.25964449505878
5436,91,88.17341636508914
5437,67,53.28682859636889
5438,63,48.62689267655741
5439,54,35.30118459156477
5440,25,15.173380467654836
5441,20,11.913016247903983
5442,19,13.613912855197588
5443,18,10.929290636871595
5444,20,5.770452770729191
5445,21,3.2890419745557655
5446,44,34.580721096396964
5447,158,149.71036939704948
5448,380,373.5033536803882
5449,696,640.5262344144419
5450,885,825.378516936689
5451,920,895.9984354763052
5452,924,917.4564019052181
5453,911,921.673195584898
5454,904,911.3732958872695
5455,874,861.422257259937
5456,689,692.9018604740237
5457,454,433.2665990514035
5458,269,241.3377467343703
5459,199,157.5025746811608
5460,110,102.10649502367832
5461,73,66.75749477584641
5462,63,60.47254188006006
5463,52,44.63356863930914
5464,24,21.64152527976149
5465,19,15.842500619981886
5466,18,15.953222017242892
5467,18,12.995409725015632
5468,18,8.855509898586153
5469,20,8.243546587356212
5470,40,41.507131962820985
5471,166,157.875026768011
5472,397,381.51137545563637
5473,640,646.7218943792016
5474,804,828.359021062082
5475,863,895.086671811926
5476,848,912.9834119556322
5477,847,914.9742060888375
5478,841,904.4870693093951
5479,804,856.5760231651859
5480,646,691.9338456520138
5481,424,437.1620591889356
5482,268,250.02309904878587
5483,173,169.96365662442034
5484,109,116.79434888606785
5485,64,82.15010122187006
5486,52,75.60408176843187
5487,39,59.40375235588914
5488,11,36.778648394168655
5489,8,32.49889670279739
5490,7,35.03021577937399
5491,7,34.39095291080937
5492,6,30.871084001749033
5493,7,27.362101637650703
5494,20,52.66509524918286
5495,136,155.22204387492582
5496,315,359.51714914580924
5497,517,601.3880389082517
5498,629,758.2540262292821
5499,688,801.9552114250745
5500,709,801.7779891590508
5501,722,793.2903734688209
5502,685,781.5164704772062
5503,649,741.7889045846248
5504,507,593.7408426807949
5505,332,361.7786919142618
5506,190,200.6834893746375
5507,133,146.53062355541275
5508,76,115.72411682529756
5509,58,96.71821309473447
5510,48,96.29691431125593
5511,41,74.42099449513341
5512,16,46.17033739482277
5513,10,41.24712562345576
5514,11,37.26302427503628
5515,10,38.03390853606968
5516,9,37.338951779799615
5517,9,34.81684495727113
5518,12,49.33391921226195
5519,56,80.86418963104437
5520,81,107.12483116340108
5521,98,127.29543077047703
5522,123,154.5659877638761
5523,153,180.60366633717192
5524,163,189.6344903062174
5525,168,186.45267955601622
5526,165,183.72287315753658
5527,157,176.76570655321464
5528,124,155.3880004383376
5529,106,130.0143501653859
5530,94,116.1217950995599
5531,84,109.74706652184192
5532,103,103.31483712373276
5533,104,95.2841967866313
5534,57,80.0321465365942
5535,31,60.1538627664019
5536,15,47.46116601806674
5537,15,41.41777197556391
5538,14,38.62466776658906
5539,14,41.517465551387005
5540,13,41.83924895705119
5541,13,37.31967450835861
5542,17,45.714510956559636
5543,47,67.07429443195275
5544,52,80.40067199905376
5545,58,87.03665724503098
5546,65,102.64505080162714
5547,80,121.0312084898483
5548,83,127.68244296695782
5549,94,127.47653972069928
5550,104,131.99468405528387
5551,119,134.61669468979164
5552,91,122.87383186129405
5553,80,105.18340451916315
5554,64,95.82347762936953
5555,64,90.79751361851133
5556,47,83.76611069081677
5557,40,75.5302278640769
5558,35,63.52545201961712
5559,32,53.585621157105535
5560,23,46.83648503478504
5561,19,38.81700931437931
5562,18,37.65622599486045
5563,18,32.366135200329296
5564,0,21.461831761650192
5565,2,6.3135312170515485
5566,25,15.306206135912806
5567,143,97.99877867552946
5568,336,281.4183404282525
5569,554,504.78249031960127
5570,715,648.8493173187062
5571,765,687.8565586032286
5572,788,691.8875029124501
5573,779,695.4692110978915
5574,771,700.9884529379041
5575,722,680.1870930824787
5576,576,549.0195073694755
5577,349,328.9892447772317
5578,185,173.40860634783107
5579,136,118.6379120506387
5580,79,83.06491107357988
5581,53,58.453049018992814
5582,42,55.6461018377853
5583,39,38.77314680378997
5584,13,13.077145761216176
5585,6,5.163510755103921
5586,5,5.045619067888189
5587,4,4.040523267357428
5588,3,3.5706197092767993
5589,4,7.512091810418054
5590,23,45.39181703196175
5591,155,165.8831114225346
5592,379,392.9241309472835
5593,657,660.8202435434725
5594,881,844.45822242231
5595,905,912.3983903871559
5596,897,930.4114375472083
5597,876,930.9871356051491
5598,855,917.1843800810104
5599,815,863.9842836661553
5600,642,692.4682964424753
5601,387,430.10497624322613
5602,209,235.83815140146626
5603,138,150.30094521668016
5604,84,94.13593118545116
5605,49,59.170445129669815
5606,36,54.431501854331486
5607,36,41.02668065871699
5608,5,20.8196609941733
5609,2,17.479982126829935
5610,2,19.101468303736237
5611,1,16.33734320639138
5612,0,11.098913340549645
5613,2,8.537824759133741
5614,23,39.74974364369516
5615,154,154.7995525888395
5616,359,378.51262174725076
5617,645,645.4555149198328
5618,832,830.2277407899378
5619,893,900.7675369324162
5620,896,922.1453185613016
5621,885,926.2818683855937
5622,882,915.9016691258943
5623,820,865.8702785791514
5624,658,697.2694808620748
5625,413,437.55377285099837
5626,208,245.54443163613
5627,158,161.62873172819212
5628,106,106.15208861521016
5629,68,70.72249265110524
5630,50,64.35691513688457
5631,39,48.437291727658966
5632,12,25.364576004526356
5633,7,19.484860129557994
5634,3,19.51487481553776
5635,3,16.476343664383297
5636,3,12.255716179846123
5637,3,11.563019762897175
5638,23,44.7458699270494
5639,141,161.0330307579939
5640,358,384.58865008664867
5641,584,649.7184475678314
5642,784,831.2748640864902
5643,860,897.9218192909427
5644,879,915.7378818463967
5645,882,917.6480196844415
5646,869,907.0802512395602
5647,830,859.0886013928073
5648,657,694.3658514698195
5649,420,439.5135272193204
5650,237,252.29406724135717
5651,175,172.154166249001
5652,116,118.90444453811969
5653,88,84.1798308137781
5654,51,77.55349652455426
5655,32,61.27290681444263
5656,4,38.56760040063003
5657,0,34.20770741099683
5658,1,36.65894963962862
5659,1,35.93967768145797
5660,1,32.33987072240889
5661,1,28.751024650942842
5662,18,53.97423217683363
5663,131,156.45147562450592
5664,327,360.6669599017355
5665,499,602.4583161279843
5666,656,759.2448606408341
5667,738,802.8666970199571
5668,760,802.6102231942714
5669,756,794.0434564497159
5670,760,782.190506165806
5671,719,742.3839999785075
5672,590,594.2571080406242
5673,395,362.21624069032845
5674,259,201.04243828871944
5675,201,146.81109253883182
5676,155,115.92622902538146
5677,121,96.84209486857503
5678,99,96.34269522963974
5679,70,74.38880732172925
5680,31,46.06031809017808
5681,17,41.059413335838734
5682,15,36.997761331130256
5683,15,37.691240438538884
5684,15,36.919027197047974
5685,21,34.31981571812436
5686,55,48.759940303527806
5687,113,80.2134191815653
5688,170,106.39743044508033
5689,223,126.49156418704676
5690,274,153.6858228413461
5691,322,179.64737371959603
5692,337,188.6022437502076
5693,308,185.34465591674976
5694,285,182.53925238875172
5695,264,175.5066716863767
5696,222,154.0537375890086
5697,188,128.6050485193712
5698,153,114.63764689752708
5699,139,108.18826706521969
5700,97,101.6815847526175
5701,91,93.57669288096173
5702,62,78.2505954957217
5703,55,58.298472014954385
5704,34,45.53214598321652
5705,28,39.41533609056618
5706,28,36.54903244696364
5707,28,39.36885019846919
5708,28,39.61787594251186
5709,29,35.025769163669324
5710,38,43.34830156736244
5711,90,64.63601222199195
5712,101,77.89055113415304
5713,130,84.45493479721803
5714,140,99.99196676527255
5715,158,118.30700575501783
5716,169,124.88736732009492
5717,175,124.6108398252757
5718,179,129.0586114476639
5719,187,131.61050375876903
5720,168,119.7977798499857
5721,134,102.03775150468459
5722,114,92.60848651374008
5723,113,87.51345012091546
5724,80,80.41324333095264
5725,68,72.10882796093318
5726,58,60.035793662076145
5727,54,50.02798121266916
5728,30,43.21114312389389
5729,29,35.12424780018729
5730,29,33.89632997748963
5731,29,28.53939250134706
5732,0,17.56853290890278
5733,3,2.3539694368047916
5734,37,11.280677341323118
5735,196,93.90758144682489
5736,415,277.26177601266255
5737,658,500.56086260233445
5738,824,644.5629328233051
5739,870,683.5057264710607
5740,871,687.4725349040602
5741,865,690.9904215556843
5742,859,696.4461587937737
5743,797,675.5816138317126
5744,622,544.3511650668914
5745,380,324.2583640169474
5746,223,168.61551425417414
5747,158,113.78293825652128
5748,77,78.1483877237429
5749,54,53.47531073518699
5750,41,50.60748571338612
5751,32,33.67399239836669
5752,3,7.917795074569163
5753,0,0.0
5754,0,0.0
5755,0,0.0
5756,0,0.0
5757,1,2.0569742819391865
5758,30,39.878605755571854
5759,179,160.3121651080551
5760,390,387.29581062492355
5761,645,655.1349125641568
5762,829,838.7162464326623
5763,880,906.6001373092107
5764,889,924.5572775819296
5765,883,925.0774411979082
5766,868,911.2195259191358
5767,811,857.9646466476136
5768,604,686.3942556776395
5769,317,423.9769130363862
5770,167,229.65644922727037
5771,114,144.06598969284724
5772,74,87.84811008693748
5773,52,52.8301483534982
5774,44,48.03912141343956
5775,31,34.582610648724014
5776,6,15.893082500607438
5777,3,12.493286799026363
5778,2,14.478717550028712
5779,0,12.407880458430036
5780,0,7.791350510641382
5781,2,5.1727197738964374
5782,31,35.018188216683264
5783,164,146.96195245112955
5784,399,365.7839826443652
5785,695,626.4813273768979
5786,853,804.5180075524522
5787,921,868.9583572235899
5788,940,885.9990534584388
5789,923,888.4073480485847
5790,915,879.2549980272249
5791,866,833.1610588742973
5792,710,670.4270054376019
5793,418,417.3931474462986
5794,243,231.71701624261812
5795,169,152.86050573994177
5796,96,100.69119559929226
5797,78,66.85784374056534
5798,65,60.851334782493566
5799,49,44.74721291507098
5800,20,21.58561619870284
5801,14,16.048805748160643
5802,13,16.742774907271045
5803,11,14.140423851143611
5804,10,9.304583492305369
5805,13,6.118760277387
5806,40,34.401070519328485
5807,171,143.38402312149955
5808,394,357.86562492836794
5809,635,613.3363907089765
5810,816,786.1431765652086
5811,880,846.4118749071915
5812,908,861.2995494891626
5813,916,864.1622086432667
5814,925,858.1073007691052
5815,862,817.2009597082259
5816,689,660.729847764414
5817,439,413.81608530496567
5818,259,233.01587278078088
5819,180,157.09810115425938
5820,115,105.82323373963693
5821,74,71.3275789299024
5822,59,64.01644158560968
5823,48,47.00512770317625
5824,22,24.14618883178391
5825,15,20.402897276477297
5826,14,23.964711829059432
5827,14,24.215846677504754
5828,14,20.677859724580845
5829,14,15.60453486478919
5830,37,37.51584627318102
5831,167,135.04958154936506
5832,373,333.34403630774307
5833,584,569.1997640043411
5834,715,721.0732494239157
5835,764,761.6645702790701
5836,796,760.7445257531947
5837,778,753.8957581255521
5838,758,745.7156867351159
5839,722,710.8025952794911
5840,572,567.9407570541191
5841,365,340.7673631813972
5842,195,183.516955415793
5843,159,132.00208361009464
5844,91,102.62445977946906
5845,68,84.01407285527212
5846,58,83.20741683117971
5847,47,60.41517007287295
5848,18,30.93359134138659
5849,16,24.66829356429241
5850,15,19.473230372630198
5851,14,19.493223037186862
5852,11,18.930887709378624
5853,11,17.888879079786324
